Par_name Par_value Par_error
Xray-peak 756 1339
centroid 821.877 1210.82
concentration 0.173338 0.000684
M20 -1.01963 0.005206
Cas 4.03729 0.00822
cAs 1.35976 0.00115
caS 1.16119 0.0011535
ww 0.064390773 0.00029275
ell 0.66063618 0.00178
PA 49.5836 0.1007
P10 0.000367235 2.7525e-06
P20 4.00793e-05 3.429e-07
P30 7.76440e-06 6.9765e-08
P40 3.80430e-06 3.5555e-08
