Par_name Par_value Par_error
Xray-peak 753 759
centroid 719.377 772.769
concentration 0.197724 0.001557
M20 -0.937011 0.014365
Cas 3.73020 0.014735
cAs 1.51331 0.00452
caS 1.18251 0.002185
ww 0.032703205 0.00046155
ell 0.67839348 0.0053125
PA 24.6711 0.33105
P10 0.000133845 3.1965e-06
P20 1.22877e-05 3.2225e-07
P30 2.15746e-06 5.674e-08
P40 2.48665e-07 1.4597e-08
