Par_name Par_value Par_error
Xray-peak 363 350
centroid 376.786 368.294
concentration 0.927601 0.0021445
M20 -4.14606 0.097715
Cas 2.50000 0.013405
cAs 1.63752 0
caS 0.281357 0.006621
ww 0.017834306 0.0005154
ell 0.35726269 0.0097545
PA -38.8811 0.39165
P10 4.54750e-05 2.8119e-06
P20 5.76530e-06 4.05585e-07
P30 1.30328e-06 1.1605e-07
P40 3.56587e-07 3.8939e-08
