Par_name Par_value Par_error
Xray-peak 1034 1047
centroid 1019 1019.85
concentration 0.283851 0.000826
M20 -3.12552 0.037165
Cas 5.69698 0.02398
cAs 1.50633 0.00227
caS 1.01129 0.0011135
ww 0.012005009 0.0001598
ell 0.91011922 0.0027835
PA -49.9418 0.5323
P10 1.66790e-05 3.3585e-07
P20 7.51348e-07 2.1529e-08
P30 2.33378e-08 2.3507e-09
P40 1.61985e-08 1.3196e-09
