Par_name Par_value Par_error
Xray-peak 485 485
centroid 485.896 497.339
concentration 0.437802 0.0035475
M20 -3.37051 0.01536
Cas 6.25974 0.0643
cAs 1.46689 0.007925
caS 0.940344 0.005506
ww 0.017895449 0.0006353
ell 0.93938501 0.012118
PA 60.5092 3.68075
P10 4.37861e-05 2.5235e-06
P20 7.64393e-08 2.80262e-08
P30 4.54856e-09 3.24588e-09
P40 8.98590e-09 2.90723e-09
