Par_name Par_value Par_error
Xray-peak 1441 1496
centroid 1310.47 1333.82
concentration 0.470614 0.0046015
M20 -4.83620 0.02659
Cas 10.8367 0.05815
cAs 1.34021 0
caS 0.956754 0.0059475
ww 0.14848340 0.001369
ell 0.42446635 0.025767
PA -38.6868 0.1733
P10 0.00245646 4.2095e-05
P20 0.000366929 6.9165e-06
P30 8.78896e-05 1.91855e-06
P40 2.37478e-05 6.7515e-07
