Par_name Par_value Par_error
Xray-peak 471 479
centroid 479.401 482.61
concentration 0.361661 0.0034055
M20 -2.72830 0.064795
Cas 4.73996 0.04154
cAs 1.48133 0.00992
caS 0.955096 0.005086
ww 0.013444660 0.00047765
ell 0.90850987 0.0113905
PA -47.9195 2.94835
P10 2.52784e-05 1.8284e-06
P20 3.30419e-07 6.2742e-08
P30 3.94030e-08 8.8226e-09
P40 2.08158e-09 1.33431e-09
