Par_name Par_value Par_error
Xray-peak 559 548
centroid 541.442 554.071
concentration 0.338601 0.003349
M20 -3.29028 0.131365
Cas 6.03972 0.057195
cAs 1.71264 0.00798
caS 1.14029 0.0048835
ww 0.022236977 0.0005648
ell 0.87102457 0.0103925
PA -53.1863 1.4131
P10 6.99587e-05 3.50625e-06
P20 1.45222e-06 1.5093e-07
P30 2.12605e-08 9.14295e-09
P40 4.90927e-09 3.50098e-09
