Par_name Par_value Par_error
Xray-peak 1032 1055
centroid 1136.05 923.75
concentration 0.0592195 0.000535
M20 -1.00714 0.0034595
Cas 2.32723 0.006625
cAs 1.74050 0.001575
caS 1.14243 0.00154
ww 0.10678400 0.000291
ell 0.92714653 0.0072985
PA 41.9823 0.58075
P10 0.00118575 4.82e-06
P20 3.81910e-05 3.4245e-07
P30 2.93549e-06 5.169e-08
P40 3.10202e-07 1.0622e-08
