Par_name Par_value Par_error
Xray-peak 1026 1023
centroid 1041.59 1049.86
concentration 0.349308 0.000448
M20 -3.49194 0.008035
Cas 6.51246 0.01221
cAs 1.31134 0.000505
caS 0.801068 0.0008765
ww 0.0085365281 8.6935e-05
ell 0.82246532 0.002224
PA -28.5555 0.14565
P10 9.12367e-06 1.58285e-07
P20 2.26612e-06 2.0465e-08
P30 5.23066e-08 2.36e-09
P40 3.58218e-09 2.6097e-10
