Par_name Par_value Par_error
Xray-peak 577 568
centroid 546.91 532.283
concentration 0.371175 0.0011115
M20 -2.42513 0.03857
Cas 5.32837 0.01285
cAs 1.34089 0.002655
caS 0.941797 0.0014765
ww 0.026541129 0.00017195
ell 0.95460030 0.0021915
PA 77.0011 1.15505
P10 5.42145e-05 6.6685e-07
P20 5.63195e-08 6.32235e-09
P30 2.15829e-08 1.88395e-09
P40 2.23255e-09 2.65895e-10
