Par_name Par_value Par_error
Xray-peak 684 679
centroid 684.346 675.962
concentration 0.462308 0.0022325
M20 -3.25754 0.01082
Cas 6.50251 0.01679
cAs 1.44743 0.00573
caS 0.905027 0.0035785
ww 0.0031359031 0.000367625
ell 0.87906167 0.0058015
PA 29.2847 1.10605
P10 1.19302e-06 2.87692e-07
P20 1.05979e-06 9.218e-08
P30 8.62181e-08 1.43666e-08
P40 1.57968e-08 3.97665e-09
