Par_name Par_value Par_error
Xray-peak 500 498
centroid 521.687 517.754
concentration 0.289370 0.0012905
M20 -2.09755 0.02206
Cas 3.99217 0.01442
cAs 1.34038 0.002055
caS 1.07686 0.001853
ww 0.0082990726 0.00026566
ell 0.95392245 0.002653
PA -84.8496 1.80655
P10 2.66445e-05 6.724e-07
P20 1.18713e-07 1.0817e-08
P30 5.59957e-09 1.20137e-09
P40 1.80934e-09 3.6147e-10
