Par_name Par_value Par_error
Xray-peak 1033 1015
centroid 1004.78 1056.18
concentration 0.203256 0.0009905
M20 -1.25328 0.004445
Cas 3.49272 0.014295
cAs 1.50467 0.00275
caS 0.918043 0.0015685
ww 0.034053344 0.0002472
ell 0.87187853 0.0023665
PA 15.4207 0.58495
P10 0.000123784 1.711e-06
P20 2.35553e-06 5.636e-08
P30 3.62409e-07 1.3713e-08
P40 3.65228e-08 2.5684e-09
