Par_name Par_value Par_error
Xray-peak 707 690
centroid 695.784 638.262
concentration 0.205145 0.0014765
M20 -1.79198 0.02155
Cas 4.22099 0.022685
cAs 1.58477 0.003895
caS 1.07204 0.002359
ww 0.051978077 0.0005065
ell 0.62661916 0.0023515
PA 15.4579 0.2271
P10 0.000335202 5.552e-06
P20 3.73123e-05 6.5505e-07
P30 8.42054e-06 1.4067e-07
P40 1.87575e-06 4.734e-08
