Par_name Par_value Par_error
Xray-peak 1035 1041
centroid 998.872 1023.52
concentration 0.190415 0.000571
M20 -1.45545 0.004675
Cas 3.08900 0.00702
cAs 1.16453 0.001905
caS 0.741224 0.0009945
ww 0.024782939 0.00015455
ell 0.74773751 0.0012395
PA -81.9978 0.15125
P10 5.09884e-05 6.018e-07
P20 4.23301e-06 4.401e-08
P30 1.20524e-07 3.9815e-09
P40 1.25138e-08 6.538e-10
