Par_name Par_value Par_error
Xray-peak 870 846
centroid 868.102 832.377
concentration 0.161077 0.00141
M20 -1.34582 0.015995
Cas 3.23253 0.015965
cAs 1.49408 0.00373
caS 1.22870 0.00206
ww 0.0071048899 0.000461605
ell 0.86455730 0.005246
PA 34.1859 0.72865
P10 1.40071e-05 9.9385e-07
P20 2.03302e-06 1.09475e-07
P30 7.42373e-08 1.15669e-08
P40 1.80020e-09 1.05907e-09
