Par_name Par_value Par_error
Xray-peak 725 1027
centroid 764.32 783.107
concentration 0.109357 0.0015045
M20 -0.906027 0.006428
Cas 0.864217 0.006265
cAs 1.55041 0.003065
caS 0.804790 0.0029285
ww 0.27343359 0.0006575
ell 0.69380644 0.004516
PA 10.4421 0.20395
P10 0.00702016 2.908e-05
P20 0.00100079 5.137e-06
P30 0.000233376 1.6255e-06
P40 6.32694e-05 6.4845e-07
