Par_name Par_value Par_error
Xray-peak 1034 1028
centroid 1029.04 1038.62
concentration 0.139391 0.00034
M20 -1.32694 0.00284
Cas 3.10128 0.00321
cAs 1.21506 0.00125
caS 0.794223 0.000733
ww 0.018010785 7.85e-05
ell 0.72656172 0.000883
PA -13.8809 0.08515
P10 2.44316e-06 8.062e-08
P20 9.30676e-06 6.6275e-08
P30 4.82040e-07 8.8645e-09
P40 3.47592e-07 4.9245e-09
