Par_name Par_value Par_error
Xray-peak 1026 972
centroid 984.79 1023.31
concentration 0.146975 0.001052
M20 -1.05836 0.0104215
Cas 3.31984 0.012995
cAs 1.67311 0.002875
caS 1.31850 0.001825
ww 0.039328485 0.00035835
ell 0.89108059 0.0051265
PA -23.6297 0.79445
P10 0.000230361 3.3085e-06
P20 1.31662e-06 1.0254e-07
P30 4.82447e-07 2.7014e-08
P40 1.06857e-07 8.34105e-09
