Par_name Par_value Par_error
Xray-peak 1047 1016
centroid 1038.28 1003.91
concentration 0.168095 0.0007085
M20 -1.38029 0.01163
Cas 3.41175 0.008035
cAs 1.47252 0.00257
caS 1.17813 0.001555
ww 0.0052218131 0.00011961
ell 0.84005659 0.0024315
PA 23.2776 0.4174
P10 7.08595e-06 2.9865e-07
P20 2.43126e-06 6.8395e-08
P30 3.45509e-07 1.60995e-08
P40 2.56356e-08 2.70475e-09
