Par_name Par_value Par_error
Xray-peak 931 948
centroid 913.057 938.775
concentration 0.262921 0.001125
M20 -2.10070 0.007635
Cas 5.31538 0.03721
cAs 1.56281 0.00339
caS 0.876779 0.002081
ww 0.013491616 0.0001277
ell 0.74310594 0.001824
PA -4.75170 0.21949
P10 2.47696e-05 6.5035e-07
P20 5.60034e-06 1.052e-07
P30 1.51171e-07 7.9505e-09
P40 9.04929e-09 1.68466e-09
