Par_name Par_value Par_error
Xray-peak 624 720
centroid 727.623 777.934
concentration 0.195614 0.0014635
M20 -0.950158 0.008632
Cas 4.28728 0.030445
cAs 1.38342 0.003865
caS 1.15423 0.002238
ww 0.10876640 0.000549
ell 0.79723670 0.008349
PA -49.6649 0.2967
P10 0.00110152 9.66e-06
P20 5.65182e-05 9.525e-07
P30 9.72820e-06 1.56955e-07
P40 2.01055e-06 4.3185e-08
