Par_name Par_value Par_error
Xray-peak 1035 1045
centroid 989.852 1050.37
concentration 0.211045 0.000471
M20 -1.99826 0.009765
Cas 3.63751 0.00492
cAs 1.13429 0.0016
caS 0.673693 0.001006
ww 0.022144771 0.00017035
ell 0.76404458 0.0009225
PA -82.8036 0.1338
P10 5.59353e-05 6.2275e-07
P20 5.02746e-06 4.7515e-08
P30 2.89596e-08 1.6747e-09
P40 1.13327e-08 6.5375e-10
