Par_name Par_value Par_error
Xray-peak 445 577
centroid 631.855 631.862
concentration 0.106610 0.001712
M20 -0.812728 0.0055145
Cas 1.37787 0.0178
cAs 1.99917 0.00424
caS 1.10016 0.003751
ww 0.22641063 0.000762
ell 0.87803397 0.005391
PA -87.6974 1.2885
P10 0.00490487 2.634e-05
P20 0.000451627 4.2165e-06
P30 6.36303e-05 1.0118e-06
P40 9.54785e-06 2.88945e-07
