Par_name Par_value Par_error
Xray-peak 626 621
centroid 635.238 608.271
concentration 0.415181 0.0007285
M20 -2.79294 0.03903
Cas 5.15870 0.01473
cAs 1.16657 0.002515
caS 0.754250 0.001517
ww 0.0045910356 0.00011112
ell 0.86006193 0.0028205
PA -31.5219 0.4087
P10 5.11634e-06 1.4623e-07
P20 3.14122e-07 9.0125e-09
P30 2.79415e-08 1.0958e-09
P40 1.63437e-09 1.60105e-10
