Par_name Par_value Par_error
Xray-peak 1419 929
centroid 1344.93 920.066
concentration 0.759742 0.006792
M20 -4.66786 0.047365
Cas 10.4361 0.08375
cAs 1.37786 0.00158
caS 0.736685 0.014269
ww 0.060163484 0.0020007
ell 0.39790827 0.0080015
PA -84.6453 0.5667
P10 0.000466382 3.16625e-05
P20 5.89592e-05 4.2716e-06
P30 1.22479e-05 1.03575e-06
P40 3.02301e-06 3.0778e-07
