Par_name Par_value Par_error
Xray-peak 1062 1023
centroid 1027.17 1034.34
concentration 0.118724 0.0010185
M20 -0.975483 0.005782
Cas 3.05637 0.008295
cAs 1.67438 0.00172
caS 1.34379 0.00135
ww 0.018426485 0.0003918
ell 0.87190248 0.0021885
PA 83.3500 0.39225
P10 3.36828e-05 1.1086e-06
P20 3.29592e-06 1.13445e-07
P30 3.08506e-07 1.91995e-08
P40 6.58364e-08 4.47105e-09
