Par_name Par_value Par_error
Xray-peak 523 555
centroid 478.746 488.841
concentration 0.0704187 0.00251185
M20 -0.847177 0.017581
Cas 2.69449 0.034545
cAs 1.91036 0.00445
caS 1.57387 0.003545
ww 0.10815498 0.001047
ell 0.91118450 0.041096
PA -44.7127 2.56005
P10 0.00155957 2.6595e-05
P20 5.33390e-05 1.9839e-06
P30 4.06675e-06 3.3155e-07
P40 4.97508e-07 8.6863e-08
