Par_name Par_value Par_error
Xray-peak 298 114
centroid 331.536 252.951
concentration 0.355568 0.0025515
M20 -1.58525 0.044255
Cas 7.87049 0.076625
cAs 1.05004 0.00126
caS 1.07749 0.0037285
ww 0.087283465 0.00050025
ell 0.83273877 0.0137595
PA -10.4548 1.1392
P10 0.000611583 6.9555e-06
P20 1.36972e-05 3.751e-07
P30 3.11572e-07 3.48895e-08
P40 3.36232e-07 1.9723e-08
