Par_name Par_value Par_error
Xray-peak 625 637
centroid 628.303 645.572
concentration 0.107011 0.001795
M20 -1.02767 0.0146685
Cas 2.85307 0.01883
cAs 1.66975 0.004285
caS 1.43632 0.00301
ww 0.0078687811 0.000579415
ell 0.88942331 0.0056425
PA -70.6462 1.33755
P10 1.22013e-05 1.4308e-06
P20 1.78684e-06 2.16075e-07
P30 5.36302e-07 6.17015e-08
P40 2.39425e-08 7.6891e-09
