Par_name Par_value Par_error
Xray-peak 756 753
centroid 768.752 758.733
concentration 0.269618 0.001548
M20 -2.42968 0.04527
Cas 4.66610 0.03155
cAs 1.43378 0.00458
caS 1.01822 0.0027035
ww 0.011942693 0.00045
ell 0.73134236 0.003096
PA -79.2791 0.42365
P10 1.94092e-05 1.1901e-06
P20 5.61090e-06 1.46735e-07
P30 2.01074e-07 1.27235e-08
P40 4.40817e-08 3.5946e-09
