Par_name Par_value Par_error
Xray-peak 1035 1035
centroid 1023.81 1039.01
concentration 0.361607 0.0007135
M20 -3.17246 0.00676
Cas 5.86256 0.012455
cAs 1.15276 0.002095
caS 0.846828 0.001159
ww 0.0053810380 0.0001295
ell 0.84419073 0.002292
PA -24.8435 0.3171
P10 3.81385e-06 1.26745e-07
P20 1.60139e-06 3.3645e-08
P30 3.11796e-08 2.4057e-09
P40 1.24920e-08 1.05335e-09
