Par_name Par_value Par_error
Xray-peak 597 609
centroid 608.23 606.286
concentration 0.374797 0.002851
M20 -2.86384 0.066355
Cas 5.27792 0.0282
cAs 1.50647 0.00713
caS 1.07627 0.0048825
ww 0.0087549124 0.000528215
ell 0.86865971 0.0164925
PA 60.1693 1.6416
P10 2.25291e-05 1.97965e-06
P20 1.01131e-06 9.97045e-08
P30 6.28549e-08 1.33523e-08
P40 7.88013e-09 3.07618e-09
