Par_name Par_value Par_error
Xray-peak 533 529
centroid 523.788 526.959
concentration 0.167559 0.0035725
M20 -1.32086 0.0347025
Cas 3.15176 0.03015
cAs 1.75570 0.008
caS 1.45061 0.00479
ww 0.0095615453 0.00074848
ell 0.95463379 0.0143295
PA 54.2152 9.0551
P10 2.10730e-05 3.0342e-06
P20 8.95671e-08 5.37723e-08
P30 3.79288e-08 1.87978e-08
P40 8.86283e-09 5.45109e-09
