Par_name Par_value Par_error
Xray-peak 983 968
centroid 973.088 985.1
concentration 0.229560 0.00114
M20 -1.61395 0.01981
Cas 3.47096 0.011865
cAs 1.38925 0.00307
caS 1.05878 0.0020995
ww 0.010186389 0.00030055
ell 0.84928518 0.003354
PA -1.55389 0.499202
P10 2.13669e-05 8.3985e-07
P20 1.25569e-06 6.3645e-08
P30 2.60378e-08 3.7878e-09
P40 5.77645e-09 1.06147e-09
