Par_name Par_value Par_error
Xray-peak 1158 433
centroid 1029.77 522.933
concentration 0.396459 0.007413
M20 -5.18040 0.044
Cas 10.9152 0.0053
cAs 2.87939 0
caS 1.16945 0.011278
ww 0.14612771 0.0022295
ell 0.67451940 0.015033
PA 52.4570 0.7648
P10 0.00258943 6.71e-05
P20 0.000267255 1.0319e-05
P30 4.33322e-05 2.701e-06
P40 9.64533e-06 7.66795e-07
