Par_name Par_value Par_error
Xray-peak 1035 919
centroid 1057.05 995.145
concentration 0.236920 0.001225
M20 -1.82858 0.01968
Cas 4.33391 0.02871
cAs 1.63528 0.00207
caS 1.11364 0.0015325
ww 0.043369376 0.0002226
ell 0.93178758 0.0026595
PA 74.9202 0.9109
P10 0.000196611 1.8e-06
P20 1.32578e-07 1.7434e-08
P30 8.14513e-08 7.0062e-09
P40 1.82803e-08 1.9963e-09
