Par_name Par_value Par_error
Xray-peak 579 606
centroid 538.991 593.475
concentration 0.266183 0.000787
M20 -0.935369 0.006213
Cas 4.59221 0.014055
cAs 1.57363 0.001635
caS 0.969809 0.0014895
ww 0.021979979 0.0002223
ell 0.83722474 0.001684
PA -89.5024 0.3304
P10 3.80414e-05 7.402e-07
P20 1.91161e-06 4.623e-08
P30 3.80611e-07 8.939e-09
P40 7.90569e-08 2.14335e-09
