Par_name Par_value Par_error
Xray-peak 947 943
centroid 940.139 984.504
concentration 0.261363 0.000952
M20 -1.62675 0.010685
Cas 4.36435 0.021705
cAs 1.23830 0.00214
caS 0.762356 0.001628
ww 0.033650815 0.00020065
ell 0.90949685 0.0024635
PA -44.2427 0.67075
P10 0.000105034 1.0955e-06
P20 3.90531e-07 1.71545e-08
P30 1.61256e-07 5.2015e-09
P40 2.31948e-08 1.20805e-09
