Par_name Par_value Par_error
Xray-peak 677 665
centroid 666.983 669.106
concentration 0.277544 0.002303
M20 -1.87787 0.039245
Cas 4.31744 0.025695
cAs 1.39198 0.00501
caS 1.02403 0.0034475
ww 0.010536070 0.00050645
ell 0.70004445 0.004297
PA 62.8066 0.366
P10 1.55323e-05 1.15485e-06
P20 8.16050e-06 2.38285e-07
P30 6.90428e-07 4.36615e-08
P40 2.82898e-07 1.447e-08
