Par_name Par_value Par_error
Xray-peak 507 510
centroid 522.998 516.99
concentration 0.502939 0.002815
M20 -3.14368 0.016535
Cas 6.64801 0.008755
cAs 1.39300 0.006815
caS 0.781859 0.005365
ww 0.023280881 0.00040265
ell 0.78198842 0.01025
PA 36.1068 0.6958
P10 7.61031e-05 2.53595e-06
P20 2.98853e-06 1.8142e-07
P30 1.03023e-06 7.7643e-08
P40 3.81394e-07 2.4644e-08
