Par_name Par_value Par_error
Xray-peak 661 672
centroid 646.699 640.38
concentration 0.197442 0.001777
M20 -0.889136 0.0107455
Cas 3.67630 0.01995
cAs 1.54586 0.004895
caS 1.06167 0.0028395
ww 0.039926247 0.0003915
ell 0.92575938 0.0088805
PA -44.0272 0.9515
P10 0.000164198 3.5545e-06
P20 2.95301e-06 1.50225e-07
P30 2.16420e-06 9.311e-08
P40 3.34546e-07 2.5887e-08
