Par_name Par_value Par_error
Xray-peak 561 571
centroid 551.243 563.923
concentration 0.399342 0.003276
M20 -3.28871 0.02369
Cas 6.22466 0.024065
cAs 1.62926 0.00807
caS 1.08693 0.0052145
ww 0.011881190 0.0007025
ell 0.80478786 0.0119005
PA -60.7094 0.8537
P10 2.84816e-05 2.6122e-06
P20 5.54251e-06 3.16435e-07
P30 1.02911e-07 2.72059e-08
P40 7.33727e-08 1.38878e-08
