Par_name Par_value Par_error
Xray-peak 854 750
centroid 1096.93 1026.77
concentration 0.0235750 0.0001892
M20 -0.812172 0.001502
Cas 1.39744 0.00207
cAs 1.36402 0.00053
caS 0.829977 0.0010615
ww 0.15127759 0.0001265
ell 0.90776734 0.00133
PA -81.6925 0.4353
P10 0.00189184 2.485e-06
P20 8.39722e-05 2.308e-07
P30 7.21120e-06 3.4305e-08
P40 8.32177e-07 7.3705e-09
