Par_name Par_value Par_error
Xray-peak 513 531
centroid 539.307 535.01
concentration 0.262878 0.0012295
M20 -1.83511 0.01993
Cas 4.38046 0.01733
cAs 1.60650 0.001635
caS 1.20926 0.002035
ww 0.014739376 0.0003219
ell 0.94196865 0.0040785
PA 70.8052 1.6234
P10 2.18056e-05 8.728e-07
P20 2.22844e-07 2.305e-08
P30 1.08261e-08 1.84334e-09
P40 2.03036e-09 4.97245e-10
