Par_name Par_value Par_error
Xray-peak 658 651
centroid 632.449 612.445
concentration 0.611845 0.0006115
M20 -2.98287 0.005805
Cas 7.21382 0.003815
cAs 1.16674 0.00047
caS 0.549029 0.0010785
ww 0.021046140 7.705e-05
ell 0.86652957 0.0022475
PA -35.6155 0.4083
P10 3.97909e-05 2.4375e-07
P20 4.39996e-07 8.0395e-09
P30 2.10810e-08 8.5125e-10
P40 3.12875e-09 1.44015e-10
