Par_name Par_value Par_error
Xray-peak 746 733
centroid 742.945 749.506
concentration 0.360028 0.001818
M20 -2.70913 0.02476
Cas 5.06582 0.031565
cAs 1.39436 0.005495
caS 0.921768 0.002924
ww 0.011517833 0.00031415
ell 0.92189598 0.0061715
PA -47.2952 1.66735
P10 2.97555e-05 1.14595e-06
P20 2.82385e-07 3.6031e-08
P30 4.04623e-08 6.2675e-09
P40 2.08699e-09 1.18408e-09
