Par_name Par_value Par_error
Xray-peak 1016 1099
centroid 1053.44 1109.31
concentration 0.129067 0.0005655
M20 -1.14257 0.00586
Cas 3.06688 0.00764
cAs 1.48156 0.001735
caS 1.18242 0.000915
ww 0.011832469 0.0001469
ell 0.89114403 0.003977
PA -37.6689 0.44495
P10 3.01667e-05 5.582e-07
P20 1.80555e-06 5.0405e-08
P30 4.84680e-07 1.60285e-08
P40 7.07328e-08 3.604e-09
