Par_name Par_value Par_error
Xray-peak 704 774
centroid 699.159 733.175
concentration 0.263480 0.0006675
M20 -1.76056 0.00477
Cas 3.09126 0.00435
cAs 1.27915 0.0012
caS 0.820354 0.000971
ww 0.0088129779 0.00010177
ell 0.85279691 0.0020295
PA 32.2637 0.3322
P10 2.66202e-05 2.3785e-07
P20 4.54690e-07 1.1652e-08
P30 3.75953e-09 4.3296e-10
P40 5.72121e-10 7.3861e-11
