Par_name Par_value Par_error
Xray-peak 545 524
centroid 548.656 536.771
concentration 0.149946 0.003157
M20 -1.27736 0.025444
Cas 3.23223 0.02804
cAs 1.70901 0.00654
caS 1.44742 0.00349
ww 0.013413640 0.00094505
ell 0.93016825 0.0098475
PA -20.7742 3.09485
P10 4.03393e-05 3.93025e-06
P20 9.67473e-07 1.65526e-07
P30 5.60897e-07 8.07805e-08
P40 1.28115e-08 7.65988e-09
