Par_name Par_value Par_error
Xray-peak 1040 1045
centroid 1028.22 1036.44
concentration 0.486449 0.000986
M20 -3.79074 0.00624
Cas 7.76782 0.006185
cAs 1.65062 0.002805
caS 0.869461 0.0018005
ww 0.0069284494 0.00020155
ell 0.94959540 0.0026045
PA 76.0969 1.5998
P10 5.23421e-06 2.62545e-07
P20 1.39580e-07 1.40635e-08
P30 1.08630e-07 6.5055e-09
P40 2.27120e-09 5.1262e-10
