Par_name Par_value Par_error
Xray-peak 539 537
centroid 542.732 568.47
concentration 0.332136 0.0032235
M20 -3.66211 0.33797
Cas 7.11488 0.056015
cAs 1.84310 0.008385
caS 1.17146 0.0055065
ww 0.045155909 0.0009825
ell 0.72949884 0.0047025
PA -0.399178 0.513549
P10 0.000216576 8.8365e-06
P20 2.44993e-05 9.8345e-07
P30 1.33928e-06 1.26825e-07
P40 7.09854e-07 6.16705e-08
