Par_name Par_value Par_error
Xray-peak 1019 1062
centroid 989.727 1060.02
concentration 0.0735229 0.0005708
M20 -1.15570 0.003879
Cas 2.73362 0.00447
cAs 1.62563 0.001565
caS 1.37476 0.00093
ww 0.011305083 0.000252
ell 0.92899370 0.0033365
PA -63.3322 0.86385
P10 1.96365e-05 6.364e-07
P20 9.67277e-07 5.5193e-08
P30 5.86312e-09 1.804e-09
P40 2.31156e-08 2.7227e-09
