Par_name Par_value Par_error
Xray-peak 559 636
centroid 709.173 695.247
concentration 0.111030 0.0012505
M20 -0.965557 0.005544
Cas 2.21458 0.01991
cAs 1.55118 0.00221
caS 1.03205 0.002604
ww 0.16874451 0.000435
ell 0.68063537 0.0030135
PA -83.6430 0.2604
P10 0.00280648 1.498e-05
P20 0.000204186 1.866e-06
P30 2.85322e-05 4.0035e-07
P40 5.58475e-06 1.16165e-07
