Par_name Par_value Par_error
Xray-peak 651 651
centroid 630.223 668.366
concentration 0.346094 0.002151
M20 -3.72152 0.01015
Cas 7.11409 0.035
cAs 1.28328 0.00471
caS 1.02460 0.003525
ww 0.031421491 0.00043495
ell 0.80149192 0.0051665
PA 64.5157 0.6386
P10 0.000103854 3e-06
P20 6.38273e-06 2.5097e-07
P30 1.15294e-06 6.66e-08
P40 4.45276e-08 8.79835e-09
