Par_name Par_value Par_error
Xray-peak 476 477
centroid 495.502 473.26
concentration 0.269677 0.0034475
M20 -0.645104 0.0164695
Cas 4.23212 0.04653
cAs 1.54345 0.00881
caS 1.11327 0.005435
ww 0.028760469 0.00079545
ell 0.83597796 0.009045
PA -66.3951 1.39165
P10 0.000114682 5.713e-06
P20 3.16481e-06 3.0698e-07
P30 1.42913e-06 1.2407e-07
P40 4.61639e-07 4.56085e-08
