Par_name Par_value Par_error
Xray-peak 518 520
centroid 525.352 517.417
concentration 0.241184 0.003705
M20 -1.59628 0.044035
Cas 3.78611 0.03609
cAs 1.55522 0.007115
caS 1.27553 0.00443
ww 0.0052992672 0.000415195
ell 0.92677620 0.0090015
PA 15.2566 3.16385
P10 1.39593e-05 1.75475e-06
P20 4.10064e-07 9.23735e-08
P30 3.62542e-08 1.72788e-08
P40 1.20684e-08 6.31076e-09
