Par_name Par_value Par_error
Xray-peak 1095 1096
centroid 1059.86 1061.06
concentration 0.105695 0.0005655
M20 -1.47476 0.007985
Cas 2.62243 0.00573
cAs 1.33427 0.00213
caS 0.909439 0.0015085
ww 0.026095064 0.00016025
ell 0.80172764 0.0021155
PA 41.3788 0.27995
P10 0.000115311 9.43e-07
P20 1.72404e-06 5.203e-08
P30 2.25903e-07 7.2695e-09
P40 4.63321e-08 1.89195e-09
