Par_name Par_value Par_error
Xray-peak 210 1859
centroid 399.4 1647.07
concentration 0.576168 0.0011915
M20 -5.00977 0.010525
Cas 11.2555 0.00265
cAs 1.34084 0.000655
caS 0.729918 0.0021495
ww 0.10264184 0.0003355
ell 0.46572826 0.0036845
PA 41.4180 0.07985
P10 0.000965639 6.015e-06
P20 0.000104741 9.52e-07
P30 1.71398e-05 2.0975e-07
P40 3.15868e-06 5.6445e-08
