Par_name Par_value Par_error
Xray-peak 65 674
centroid 73.9851 672.305
concentration 0.949919 0.00199
M20 -4.17826 0.094985
Cas 3.07612 0
cAs 1.06540 0.00079
caS 0.287792 0.0076175
ww 0.010101741 0.00042425
ell 0.41139953 0.015875
PA 75.6180 0.8899
P10 1.66782e-05 1.45245e-06
P20 1.75581e-06 2.06685e-07
P30 3.41895e-07 5.60795e-08
P40 9.00433e-08 1.69196e-08
