Par_name Par_value Par_error
Xray-peak 817 789
centroid 695.922 821.248
concentration 0.210285 0.000482
M20 -1.22386 0.005945
Cas 4.25170 0.007785
cAs 1.52726 0.000875
caS 1.03091 0.0006625
ww 0.045865214 0.00014305
ell 0.63738754 0.000987
PA -54.0378 0.06765
P10 0.000177320 1.007e-06
P20 1.72837e-05 1.026e-07
P30 1.74801e-06 2.064e-08
P40 5.39619e-08 1.31525e-09
