Par_name Par_value Par_error
Xray-peak 1362 510
centroid 1403.66 636.853
concentration 0.464038 0.00121
M20 -4.43392 0.00797
Cas 9.64614 0.001435
cAs 1.20222 0.000475
caS 0.785351 0.002041
ww 0.081329551 0.0002864
ell 0.59601107 0.004691
PA 61.7136 0.10635
P10 0.000597712 3.342e-06
P20 2.63994e-05 4.1185e-07
P30 4.37886e-05 3.295e-07
P40 8.95130e-06 9.8915e-08
