Par_name Par_value Par_error
Xray-peak 870 849
centroid 868.583 879.774
concentration 0.0821609 0.00138625
M20 -0.689281 0.009763
Cas 2.92823 0.012655
cAs 1.74677 0.002755
caS 1.51732 0.00171
ww 0.017515740 0.00057725
ell 0.97191664 0.0049705
PA 79.3112 4.40395
P10 6.40664e-05 2.9222e-06
P20 2.50170e-08 1.9813e-08
P30 8.99599e-08 1.84046e-08
P40 4.57549e-09 3.07468e-09
